X[s],"Trigno IM sensor 15: EMG 15 (IM)",X[s],"Trigno IM sensor 15: ACC X 15 (IM)",X[s],"Trigno IM sensor 15: ACC Y 15 (IM)",X[s],"Trigno IM sensor 15: ACC Z 15 (IM)",X[s],"Trigno IM sensor 15: Gyro X 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Y 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Z 15 (IM)",X[s],"Trigno IM sensor 15: Mag X 15 (IM)",X[s],"Trigno IM sensor 15: Mag Y 15 (IM)",X[s],"Trigno IM sensor 15: Mag Z 15 (IM)",X[s],"Trigno IM sensor 16: EMG 16 (IM)",X[s],"Trigno IM sensor 16: ACC X 16 (IM)",X[s],"Trigno IM sensor 16: ACC Y 16 (IM)",X[s],"Trigno IM sensor 16: ACC Z 16 (IM)",X[s],"Trigno IM sensor 16: Gyro X 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Y 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Z 16 (IM)",X[s],"Trigno IM sensor 16: Mag X 16 (IM)",X[s],"Trigno IM sensor 16: Mag Y 16 (IM)",X[s],"Trigno IM sensor 16: Mag Z 16 (IM)"
3.2328,5.069047E-05,24.246,0,24.246,0,24.246,0,24.246,0,24.246,0,24.246,0,48.492,0,48.492,0,48.492,0,3.2328,7.217517E-06,24.246,0,24.246,0,24.246,0,24.246,0,24.246,0,24.246,0,48.492,0,48.492,0,48.492,0
3.2337,3.256276E-05,24.25275,0,24.25275,0,24.25275,0,24.25275,0,24.25275,0,24.25275,0,48.5055,0,48.5055,0,48.5055,0,3.2337,7.049668E-06,24.25275,0,24.25275,0,24.25275,0,24.25275,0,24.25275,0,24.25275,0,48.5055,0,48.5055,0,48.5055,0
3.2346,0.0001555963,24.2595,0,24.2595,0,24.2595,0,24.2595,0,24.2595,0,24.2595,0,48.519,0,48.519,0,48.519,0,3.2346,7.049668E-06,24.2595,0,24.2595,0,24.2595,0,24.2595,0,24.2595,0,24.2595,0,48.519,0,48.519,0,48.519,0
3.2355,-3.843748E-05,24.26625,0,24.26625,0,24.26625,0,24.26625,0,24.26625,0,24.26625,0,48.5325,0,48.5325,0,48.5325,0,3.2355,7.888914E-06,24.26625,0,24.26625,0,24.26625,0,24.26625,0,24.26625,0,24.26625,0,48.5325,0,48.5325,0,48.5325,0
3.2364,-6.915389E-05,24.273,0,24.273,0,24.273,0,24.273,0,24.273,0,24.273,0,48.546,0,48.546,0,48.546,0,3.2364,7.049668E-06,24.273,0,24.273,0,24.273,0,24.273,0,24.273,0,24.273,0,48.546,0,48.546,0,48.546,0
3.2373,6.546121E-05,24.27975,0,24.27975,0,24.27975,0,24.27975,0,24.27975,0,24.27975,0,48.5595,0,48.5595,0,48.5595,0,3.2373,2.517739E-06,24.27975,0,24.27975,0,24.27975,0,24.27975,0,24.27975,0,24.27975,0,48.5595,0,48.5595,0,48.5595,0
3.2382,2.920577E-05,24.2865,0,24.2865,0,24.2865,0,24.2865,0,24.2865,0,24.2865,0,48.573,0,48.573,0,48.573,0,3.2382,7.553216E-06,24.2865,0,24.2865,0,24.2865,0,24.2865,0,24.2865,0,24.2865,0,48.573,0,48.573,0,48.573,0
3.2391,9.080644E-05,24.29325,0,24.29325,0,24.29325,0,24.29325,0,24.29325,0,24.29325,0,48.5865,0,48.5865,0,48.5865,0,3.2391,1.02388E-05,24.29325,0,24.29325,0,24.29325,0,24.29325,0,24.29325,0,24.29325,0,48.5865,0,48.5865,0,48.5865,0
3.24,-8.862439E-05,24.3,0,24.3,0,24.3,0,24.3,0,24.3,0,24.3,0,48.6,0,48.6,0,48.6,0,3.24,6.210422E-06,24.3,0,24.3,0,24.3,0,24.3,0,24.3,0,24.3,0,48.6,0,48.6,0,48.6,0
3.2409,6.596476E-05,24.30675,0,24.30675,0,24.30675,0,24.30675,0,24.30675,0,24.30675,0,48.6135,0,48.6135,0,48.6135,0,3.2409,5.874724E-06,24.30675,0,24.30675,0,24.30675,0,24.30675,0,24.30675,0,24.30675,0,48.6135,0,48.6135,0,48.6135,0
3.2418,0.0001742275,24.3135,0,24.3135,0,24.3135,0,24.3135,0,24.3135,0,24.3135,0,48.627,0,48.627,0,48.627,0,3.2418,1.05745E-05,24.3135,0,24.3135,0,24.3135,0,24.3135,0,24.3135,0,24.3135,0,48.627,0,48.627,0,48.627,0
3.2427,3.40734E-05,24.32025,0,24.32025,0,24.32025,0,24.32025,0,24.32025,0,24.32025,0,48.6405,0,48.6405,0,48.6405,0,3.2427,7.721065E-06,24.32025,0,24.32025,0,24.32025,0,24.32025,0,24.32025,0,24.32025,0,48.6405,0,48.6405,0,48.6405,0
3.2436,8.69459E-05,24.327,0,24.327,0,24.327,0,24.327,0,24.327,0,24.327,0,48.654,0,48.654,0,48.654,0,3.2436,2.853437E-06,24.327,0,24.327,0,24.327,0,24.327,0,24.327,0,24.327,0,48.654,0,48.654,0,48.654,0
3.2445,0.0001514,24.33375,0,24.33375,0,24.33375,0,24.33375,0,24.33375,0,24.33375,0,48.6675,0,48.6675,0,48.6675,0,3.2445,9.399557E-06,24.33375,0,24.33375,0,24.33375,0,24.33375,0,24.33375,0,24.33375,0,48.6675,0,48.6675,0,48.6675,0
3.2454,6.395057E-05,24.3405,0,24.3405,0,24.3405,0,24.3405,0,24.3405,0,24.3405,0,48.681,0,48.681,0,48.681,0,3.2454,9.063859E-06,24.3405,0,24.3405,0,24.3405,0,24.3405,0,24.3405,0,24.3405,0,48.681,0,48.681,0,48.681,0
3.2463,4.850843E-05,24.34725,0,24.34725,0,24.34725,0,24.34725,0,24.34725,0,24.34725,0,48.6945,0,48.6945,0,48.6945,0,3.2463,7.888914E-06,24.34725,0,24.34725,0,24.34725,0,24.34725,0,24.34725,0,24.34725,0,48.6945,0,48.6945,0,48.6945,0
3.2472,0.0001226978,24.354,0,24.354,0,24.354,0,24.354,0,24.354,0,24.354,0,48.708,0,48.708,0,48.708,0,3.2472,5.203327E-06,24.354,0,24.354,0,24.354,0,24.354,0,24.354,0,24.354,0,48.708,0,48.708,0,48.708,0
3.2481,0.0001230335,24.36075,0,24.36075,0,24.36075,0,24.36075,0,24.36075,0,24.36075,0,48.7215,0,48.7215,0,48.7215,0,3.2481,7.385367E-06,24.36075,0,24.36075,0,24.36075,0,24.36075,0,24.36075,0,24.36075,0,48.7215,0,48.7215,0,48.7215,0
3.249,-9.181354E-05,24.3675,0,24.3675,0,24.3675,0,24.3675,0,24.3675,0,24.3675,0,48.735,0,48.735,0,48.735,0,3.249,9.567407E-06,24.3675,0,24.3675,0,24.3675,0,24.3675,0,24.3675,0,24.3675,0,48.735,0,48.735,0,48.735,0
3.2499,5.438316E-05,24.37425,0,24.37425,0,24.37425,0,24.37425,0,24.37425,0,24.37425,0,48.7485,0,48.7485,0,48.7485,0,3.2499,7.217517E-06,24.37425,0,24.37425,0,24.37425,0,24.37425,0,24.37425,0,24.37425,0,48.7485,0,48.7485,0,48.7485,0
3.2508,8.174258E-05,24.381,0,24.381,0,24.381,0,24.381,0,24.381,0,24.381,0,48.762,0,48.762,0,48.762,0,3.2508,7.888914E-06,24.381,0,24.381,0,24.381,0,24.381,0,24.381,0,24.381,0,48.762,0,48.762,0,48.762,0
3.2517,-0.000139147,24.38775,0,24.38775,0,24.38775,0,24.38775,0,24.38775,0,24.38775,0,48.7755,0,48.7755,0,48.7755,0,3.2517,1.02388E-05,24.38775,0,24.38775,0,24.38775,0,24.38775,0,24.38775,0,24.38775,0,48.7755,0,48.7755,0,48.7755,0
3.2526,4.414435E-05,24.3945,0,24.3945,0,24.3945,0,24.3945,0,24.3945,0,24.3945,0,48.789,0,48.789,0,48.789,0,3.2526,8.728161E-06,24.3945,0,24.3945,0,24.3945,0,24.3945,0,24.3945,0,24.3945,0,48.789,0,48.789,0,48.789,0
3.2535,1.712062E-05,24.40125,0,24.40125,0,24.40125,0,24.40125,0,24.40125,0,24.40125,0,48.8025,0,48.8025,0,48.8025,0,3.2535,5.539025E-06,24.40125,0,24.40125,0,24.40125,0,24.40125,0,24.40125,0,24.40125,0,48.8025,0,48.8025,0,48.8025,0
3.2544,5.387961E-05,24.408,0,24.408,0,24.408,0,24.408,0,24.408,0,24.408,0,48.816,0,48.816,0,48.816,0,3.2544,7.553216E-06,24.408,0,24.408,0,24.408,0,24.408,0,24.408,0,24.408,0,48.816,0,48.816,0,48.816,0
3.2553,6.327917E-05,24.41475,0,24.41475,0,24.41475,0,24.41475,0,24.41475,0,24.41475,0,48.8295,0,48.8295,0,48.8295,0,3.2553,6.881819E-06,24.41475,0,24.41475,0,24.41475,0,24.41475,0,24.41475,0,24.41475,0,48.8295,0,48.8295,0,48.8295,0
3.2562,0.0001003738,24.4215,0,24.4215,0,24.4215,0,24.4215,0,24.4215,0,24.4215,0,48.843,0,48.843,0,48.843,0,3.2562,3.021286E-06,24.4215,0,24.4215,0,24.4215,0,24.4215,0,24.4215,0,24.4215,0,48.843,0,48.843,0,48.843,0
3.2571,0.0001478752,24.42825,0,24.42825,0,24.42825,0,24.42825,0,24.42825,0,24.42825,0,48.8565,0,48.8565,0,48.8565,0,3.2571,5.035477E-06,24.42825,0,24.42825,0,24.42825,0,24.42825,0,24.42825,0,24.42825,0,48.8565,0,48.8565,0,48.8565,0
3.258,6.546121E-05,24.435,0,24.435,0,24.435,0,24.435,0,24.435,0,24.435,0,48.87,0,48.87,0,48.87,0,3.258,7.217517E-06,24.435,0,24.435,0,24.435,0,24.435,0,24.435,0,24.435,0,48.87,0,48.87,0,48.87,0
3.2589,6.428627E-05,24.44175,0,24.44175,0,24.44175,0,24.44175,0,24.44175,0,24.44175,0,48.8835,0,48.8835,0,48.8835,0,3.2589,5.203327E-06,24.44175,0,24.44175,0,24.44175,0,24.44175,0,24.44175,0,24.44175,0,48.8835,0,48.8835,0,48.8835,0
3.2598,0.0001433432,24.4485,0,24.4485,0,24.4485,0,24.4485,0,24.4485,0,24.4485,0,48.897,0,48.897,0,48.897,0,3.2598,3.021286E-06,24.4485,0,24.4485,0,24.4485,0,24.4485,0,24.4485,0,24.4485,0,48.897,0,48.897,0,48.897,0
3.2607,5.220111E-05,24.45525,0,24.45525,0,24.45525,0,24.45525,0,24.45525,0,24.45525,0,48.9105,0,48.9105,0,48.9105,0,3.2607,9.903106E-06,24.45525,0,24.45525,0,24.45525,0,24.45525,0,24.45525,0,24.45525,0,48.9105,0,48.9105,0,48.9105,0
3.2616,0.0001512322,24.462,0,24.462,0,24.462,0,24.462,0,24.462,0,24.462,0,48.924,0,48.924,0,48.924,0,3.2616,9.231708E-06,24.462,0,24.462,0,24.462,0,24.462,0,24.462,0,24.462,0,48.924,0,48.924,0,48.924,0
3.2625,-7.100023E-05,24.46875,0,24.46875,0,24.46875,0,24.46875,0,24.46875,0,24.46875,0,48.9375,0,48.9375,0,48.9375,0,3.2625,4.196231E-06,24.46875,0,24.46875,0,24.46875,0,24.46875,0,24.46875,0,24.46875,0,48.9375,0,48.9375,0,48.9375,0
3.2634,2.333105E-05,24.4755,0,24.4755,0,24.4755,0,24.4755,0,24.4755,0,24.4755,0,48.951,0,48.951,0,48.951,0,3.2634,9.735257E-06,24.4755,0,24.4755,0,24.4755,0,24.4755,0,24.4755,0,24.4755,0,48.951,0,48.951,0,48.951,0
3.2643,9.533837E-05,24.48225,0,24.48225,0,24.48225,0,24.48225,0,24.48225,0,24.48225,0,48.9645,0,48.9645,0,48.9645,0,3.2643,1.19173E-05,24.48225,0,24.48225,0,24.48225,0,24.48225,0,24.48225,0,24.48225,0,48.9645,0,48.9645,0,48.9645,0
3.2652,-7.972839E-05,24.489,0,24.489,0,24.489,0,24.489,0,24.489,0,24.489,0,48.978,0,48.978,0,48.978,0,3.2652,5.874724E-06,24.489,0,24.489,0,24.489,0,24.489,0,24.489,0,24.489,0,48.978,0,48.978,0,48.978,0
3.2661,5.4551E-05,24.49575,0,24.49575,0,24.49575,0,24.49575,0,24.49575,0,24.49575,0,48.9915,0,48.9915,0,48.9915,0,3.2661,8.224613E-06,24.49575,0,24.49575,0,24.49575,0,24.49575,0,24.49575,0,24.49575,0,48.9915,0,48.9915,0,48.9915,0
3.267,8.409247E-05,24.5025,0,24.5025,0,24.5025,0,24.5025,0,24.5025,0,24.5025,0,49.005,0,49.005,0,49.005,0,3.267,1.19173E-05,24.5025,0,24.5025,0,24.5025,0,24.5025,0,24.5025,0,24.5025,0,49.005,0,49.005,0,49.005,0
3.2679,-9.349203E-05,24.50925,0,24.50925,0,24.50925,0,24.50925,0,24.50925,0,24.50925,0,49.0185,0,49.0185,0,49.0185,0,3.2679,8.560311E-06,24.50925,0,24.50925,0,24.50925,0,24.50925,0,24.50925,0,24.50925,0,49.0185,0,49.0185,0,49.0185,0
3.2688,0.0001067521,24.516,0,24.516,0,24.516,0,24.516,0,24.516,0,24.516,0,49.032,0,49.032,0,49.032,0,3.2688,4.531929E-06,24.516,0,24.516,0,24.516,0,24.516,0,24.516,0,24.516,0,49.032,0,49.032,0,49.032,0
3.2697,0.0001604639,24.52275,0,24.52275,0,24.52275,0,24.52275,0,24.52275,0,24.52275,0,49.0455,0,49.0455,0,49.0455,0,3.2697,8.89601E-06,24.52275,0,24.52275,0,24.52275,0,24.52275,0,24.52275,0,24.52275,0,49.0455,0,49.0455,0,49.0455,0
3.2706,1.527428E-05,24.5295,0,24.5295,0,24.5295,0,24.5295,0,24.5295,0,24.5295,0,49.059,0,49.059,0,49.059,0,3.2706,7.721065E-06,24.5295,0,24.5295,0,24.5295,0,24.5295,0,24.5295,0,24.5295,0,49.059,0,49.059,0,49.059,0
3.2715,6.663615E-05,24.53625,0,24.53625,0,24.53625,0,24.53625,0,24.53625,0,24.53625,0,49.0725,0,49.0725,0,49.0725,0,3.2715,7.049668E-06,24.53625,0,24.53625,0,24.53625,0,24.53625,0,24.53625,0,24.53625,0,49.0725,0,49.0725,0,49.0725,0
3.2724,0.0001381399,24.543,0,24.543,0,24.543,0,24.543,0,24.543,0,24.543,0,49.086,0,49.086,0,49.086,0,3.2724,4.36408E-06,24.543,0,24.543,0,24.543,0,24.543,0,24.543,0,24.543,0,49.086,0,49.086,0,49.086,0
3.2733,0.0001206836,24.54975,0,24.54975,0,24.54975,0,24.54975,0,24.54975,0,24.54975,0,49.0995,0,49.0995,0,49.0995,0,3.2733,6.210422E-06,24.54975,0,24.54975,0,24.54975,0,24.54975,0,24.54975,0,24.54975,0,49.0995,0,49.0995,0,49.0995,0
3.2742,7.972839E-05,24.5565,0,24.5565,0,24.5565,0,24.5565,0,24.5565,0,24.5565,0,49.113,0,49.113,0,49.113,0,3.2742,6.54612E-06,24.5565,0,24.5565,0,24.5565,0,24.5565,0,24.5565,0,24.5565,0,49.113,0,49.113,0,49.113,0
3.2751,8.392462E-05,24.56325,0,24.56325,0,24.56325,0,24.56325,0,24.56325,0,24.56325,0,49.1265,0,49.1265,0,49.1265,0,3.2751,4.531929E-06,24.56325,0,24.56325,0,24.56325,0,24.56325,0,24.56325,0,24.56325,0,49.1265,0,49.1265,0,49.1265,0
3.276,4.901198E-05,24.57,0,24.57,0,24.57,0,24.57,0,24.57,0,24.57,0,49.14,0,49.14,0,49.14,0,3.276,6.210422E-06,24.57,0,24.57,0,24.57,0,24.57,0,24.57,0,24.57,0,49.14,0,49.14,0,49.14,0
3.2769,1.510643E-06,24.57675,0,24.57675,0,24.57675,0,24.57675,0,24.57675,0,24.57675,0,49.1535,0,49.1535,0,49.1535,0,3.2769,8.224613E-06,24.57675,0,24.57675,0,24.57675,0,24.57675,0,24.57675,0,24.57675,0,49.1535,0,49.1535,0,49.1535,0
3.2778,-3.222706E-05,24.5835,0,24.5835,0,24.5835,0,24.5835,0,24.5835,0,24.5835,0,49.167,0,49.167,0,49.167,0,3.2778,8.89601E-06,24.5835,0,24.5835,0,24.5835,0,24.5835,0,24.5835,0,24.5835,0,49.167,0,49.167,0,49.167,0
3.2787,5.052262E-05,24.59025,0,24.59025,0,24.59025,0,24.59025,0,24.59025,0,24.59025,0,49.1805,0,49.1805,0,49.1805,0,3.2787,7.385367E-06,24.59025,0,24.59025,0,24.59025,0,24.59025,0,24.59025,0,24.59025,0,49.1805,0,49.1805,0,49.1805,0
3.2796,6.378272E-05,24.597,0,24.597,0,24.597,0,24.597,0,24.597,0,24.597,0,49.194,0,49.194,0,49.194,0,3.2796,9.567407E-06,24.597,0,24.597,0,24.597,0,24.597,0,24.597,0,24.597,0,49.194,0,49.194,0,49.194,0
3.2805,-0.0001216907,24.60375,0,24.60375,0,24.60375,0,24.60375,0,24.60375,0,24.60375,0,49.2075,0,49.2075,0,49.2075,0,3.2805,9.231708E-06,24.60375,0,24.60375,0,24.60375,0,24.60375,0,24.60375,0,24.60375,0,49.2075,0,49.2075,0,49.2075,0
3.2814,5.387961E-05,24.6105,0,24.6105,0,24.6105,0,24.6105,0,24.6105,0,24.6105,0,49.221,0,49.221,0,49.221,0,3.2814,6.378271E-06,24.6105,0,24.6105,0,24.6105,0,24.6105,0,24.6105,0,24.6105,0,49.221,0,49.221,0,49.221,0
3.2823,9.752041E-05,24.61725,0,24.61725,0,24.61725,0,24.61725,0,24.61725,0,24.61725,0,49.2345,0,49.2345,0,49.2345,0,3.2823,7.888914E-06,24.61725,0,24.61725,0,24.61725,0,24.61725,0,24.61725,0,24.61725,0,49.2345,0,49.2345,0,49.2345,0
3.2832,2.349889E-05,24.624,0,24.624,0,24.624,0,24.624,0,24.624,0,24.624,0,49.248,0,49.248,0,49.248,0,3.2832,8.89601E-06,24.624,0,24.624,0,24.624,0,24.624,0,24.624,0,24.624,0,49.248,0,49.248,0,49.248,0
3.2841,7.469291E-05,24.63075,0,24.63075,0,24.63075,0,24.63075,0,24.63075,0,24.63075,0,49.2615,0,49.2615,0,49.2615,0,3.2841,5.203327E-06,24.63075,0,24.63075,0,24.63075,0,24.63075,0,24.63075,0,24.63075,0,49.2615,0,49.2615,0,49.2615,0
3.285,0.0001388113,24.6375,0,24.6375,0,24.6375,0,24.6375,0,24.6375,0,24.6375,0,49.275,0,49.275,0,49.275,0,3.285,5.874724E-06,24.6375,0,24.6375,0,24.6375,0,24.6375,0,24.6375,0,24.6375,0,49.275,0,49.275,0,49.275,0
3.2859,0.0001072557,24.64425,0,24.64425,0,24.64425,0,24.64425,0,24.64425,0,24.64425,0,49.2885,0,49.2885,0,49.2885,0,3.2859,1.12459E-05,24.64425,0,24.64425,0,24.64425,0,24.64425,0,24.64425,0,24.64425,0,49.2885,0,49.2885,0,49.2885,0
3.2868,2.735943E-05,24.651,0,24.651,0,24.651,0,24.651,0,24.651,0,24.651,0,49.302,0,49.302,0,49.302,0,3.2868,9.231708E-06,24.651,0,24.651,0,24.651,0,24.651,0,24.651,0,24.651,0,49.302,0,49.302,0,49.302,0
3.2877,6.546121E-05,24.65775,0,24.65775,0,24.65775,0,24.65775,0,24.65775,0,24.65775,0,49.3155,0,49.3155,0,49.3155,0,3.2877,3.860533E-06,24.65775,0,24.65775,0,24.65775,0,24.65775,0,24.65775,0,24.65775,0,49.3155,0,49.3155,0,49.3155,0
3.2886,0.0001467002,24.6645,0,24.6645,0,24.6645,0,24.6645,0,24.6645,0,24.6645,0,49.329,0,49.329,0,49.329,0,3.2886,9.903106E-06,24.6645,0,24.6645,0,24.6645,0,24.6645,0,24.6645,0,24.6645,0,49.329,0,49.329,0,49.329,0
3.2895,-0.0001354543,24.67125,0,24.67125,0,24.67125,0,24.67125,0,24.67125,0,24.67125,0,49.3425,0,49.3425,0,49.3425,0,3.2895,9.231708E-06,24.67125,0,24.67125,0,24.67125,0,24.67125,0,24.67125,0,24.67125,0,49.3425,0,49.3425,0,49.3425,0
3.2904,-2.786297E-05,24.678,0,24.678,0,24.678,0,24.678,0,24.678,0,24.678,0,49.356,0,49.356,0,49.356,0,3.2904,2.517739E-06,24.678,0,24.678,0,24.678,0,24.678,0,24.678,0,24.678,0,49.356,0,49.356,0,49.356,0
3.2913,0.0001654994,24.68475,0,24.68475,0,24.68475,0,24.68475,0,24.68475,0,24.68475,0,49.3695,0,49.3695,0,49.3695,0,3.2913,7.385367E-06,24.68475,0,24.68475,0,24.68475,0,24.68475,0,24.68475,0,24.68475,0,49.3695,0,49.3695,0,49.3695,0
3.2922,-3.3402E-05,24.6915,0,24.6915,0,24.6915,0,24.6915,0,24.6915,0,24.6915,0,49.383,0,49.383,0,49.383,0,3.2922,8.560311E-06,24.6915,0,24.6915,0,24.6915,0,24.6915,0,24.6915,0,24.6915,0,49.383,0,49.383,0,49.383,0
3.2931,-7.737851E-05,24.69825,0,24.69825,0,24.69825,0,24.69825,0,24.69825,0,24.69825,0,49.3965,0,49.3965,0,49.3965,0,3.2931,3.860533E-06,24.69825,0,24.69825,0,24.69825,0,24.69825,0,24.69825,0,24.69825,0,49.3965,0,49.3965,0,49.3965,0
3.294,9.584192E-05,24.705,0,24.705,0,24.705,0,24.705,0,24.705,0,24.705,0,49.41,0,49.41,0,49.41,0,3.294,4.531929E-06,24.705,0,24.705,0,24.705,0,24.705,0,24.705,0,24.705,0,49.41,0,49.41,0,49.41,0
3.2949,0.0001075914,24.71175,0,24.71175,0,24.71175,0,24.71175,0,24.71175,0,24.71175,0,49.4235,0,49.4235,0,49.4235,0,3.2949,9.063859E-06,24.71175,0,24.71175,0,24.71175,0,24.71175,0,24.71175,0,24.71175,0,49.4235,0,49.4235,0,49.4235,0
3.2958,1.007096E-06,24.7185,0,24.7185,0,24.7185,0,24.7185,0,24.7185,0,24.7185,0,49.437,0,49.437,0,49.437,0,3.2958,6.881819E-06,24.7185,0,24.7185,0,24.7185,0,24.7185,0,24.7185,0,24.7185,0,49.437,0,49.437,0,49.437,0
3.2967,9.483482E-05,24.72525,0,24.72525,0,24.72525,0,24.72525,0,24.72525,0,24.72525,0,49.4505,0,49.4505,0,49.4505,0,3.2967,6.54612E-06,24.72525,0,24.72525,0,24.72525,0,24.72525,0,24.72525,0,24.72525,0,49.4505,0,49.4505,0,49.4505,0
3.2976,0.0001362936,24.732,0,24.732,0,24.732,0,24.732,0,24.732,0,24.732,0,49.464,0,49.464,0,49.464,0,3.2976,4.531929E-06,24.732,0,24.732,0,24.732,0,24.732,0,24.732,0,24.732,0,49.464,0,49.464,0,49.464,0
3.2985,3.894103E-05,24.73875,0,24.73875,0,24.73875,0,24.73875,0,24.73875,0,24.73875,0,49.4775,0,49.4775,0,49.4775,0,3.2985,7.217517E-06,24.73875,0,24.73875,0,24.73875,0,24.73875,0,24.73875,0,24.73875,0,49.4775,0,49.4775,0,49.4775,0
3.2994,2.887007E-05,24.7455,0,24.7455,0,24.7455,0,24.7455,0,24.7455,0,24.7455,0,49.491,0,49.491,0,49.491,0,3.2994,7.217517E-06,24.7455,0,24.7455,0,24.7455,0,24.7455,0,24.7455,0,24.7455,0,49.491,0,49.491,0,49.491,0
3.3003,9.483482E-05,24.75225,0,24.75225,0,24.75225,0,24.75225,0,24.75225,0,24.75225,0,49.5045,0,49.5045,0,49.5045,0,3.3003,4.699778E-06,24.75225,0,24.75225,0,24.75225,0,24.75225,0,24.75225,0,24.75225,0,49.5045,0,49.5045,0,49.5045,0
3.3012,8.644236E-05,24.759,0,24.759,0,24.759,0,24.759,0,24.759,0,24.759,0,49.518,0,49.518,0,49.518,0,3.3012,6.54612E-06,24.759,0,24.759,0,24.759,0,24.759,0,24.759,0,24.759,0,49.518,0,49.518,0,49.518,0
3.3021,5.4551E-05,24.76575,0,24.76575,0,24.76575,0,24.76575,0,24.76575,0,24.76575,0,49.5315,0,49.5315,0,49.5315,0,3.3021,8.392462E-06,24.76575,0,24.76575,0,24.76575,0,24.76575,0,24.76575,0,24.76575,0,49.5315,0,49.5315,0,49.5315,0
3.303,5.035477E-06,24.7725,0,24.7725,0,24.7725,0,24.7725,0,24.7725,0,24.7725,0,49.545,0,49.545,0,49.545,0,3.303,7.049668E-06,24.7725,0,24.7725,0,24.7725,0,24.7725,0,24.7725,0,24.7725,0,49.545,0,49.545,0,49.545,0
3.3039,9.701686E-05,24.77925,0,24.77925,0,24.77925,0,24.77925,0,24.77925,0,24.77925,0,49.5585,0,49.5585,0,49.5585,0,3.3039,6.54612E-06,24.77925,0,24.77925,0,24.77925,0,24.77925,0,24.77925,0,24.77925,0,49.5585,0,49.5585,0,49.5585,0
3.3048,-8.96315E-05,24.786,0,24.786,0,24.786,0,24.786,0,24.786,0,24.786,0,49.572,0,49.572,0,49.572,0,3.3048,1.05745E-05,24.786,0,24.786,0,24.786,0,24.786,0,24.786,0,24.786,0,49.572,0,49.572,0,49.572,0
3.3057,-1.040665E-05,24.79275,0,24.79275,0,24.79275,0,24.79275,0,24.79275,0,24.79275,0,49.5855,0,49.5855,0,49.5855,0,3.3057,1.007095E-05,24.79275,0,24.79275,0,24.79275,0,24.79275,0,24.79275,0,24.79275,0,49.5855,0,49.5855,0,49.5855,0
3.3066,0.0001700313,24.7995,0,24.7995,0,24.7995,0,24.7995,0,24.7995,0,24.7995,0,49.599,0,49.599,0,49.599,0,3.3066,6.881819E-06,24.7995,0,24.7995,0,24.7995,0,24.7995,0,24.7995,0,24.7995,0,49.599,0,49.599,0,49.599,0
3.3075,-0.0001639887,24.80625,0,24.80625,0,24.80625,0,24.80625,0,24.80625,0,24.80625,0,49.6125,0,49.6125,0,49.6125,0,3.3075,9.231708E-06,24.80625,0,24.80625,0,24.80625,0,24.80625,0,24.80625,0,24.80625,0,49.6125,0,49.6125,0,49.6125,0
3.3084,-5.941863E-05,24.813,0,24.813,0,24.813,0,24.813,0,24.813,0,24.813,0,49.626,0,49.626,0,49.626,0,3.3084,8.560311E-06,24.813,0,24.813,0,24.813,0,24.813,0,24.813,0,24.813,0,49.626,0,49.626,0,49.626,0
3.3093,0.0001552606,24.81975,0,24.81975,0,24.81975,0,24.81975,0,24.81975,0,24.81975,0,49.6395,0,49.6395,0,49.6395,0,3.3093,1.174945E-06,24.81975,0,24.81975,0,24.81975,0,24.81975,0,24.81975,0,24.81975,0,49.6395,0,49.6395,0,49.6395,0
3.3102,0.0001482109,24.8265,0,24.8265,0,24.8265,0,24.8265,0,24.8265,0,24.8265,0,49.653,0,49.653,0,49.653,0,3.3102,4.867628E-06,24.8265,0,24.8265,0,24.8265,0,24.8265,0,24.8265,0,24.8265,0,49.653,0,49.653,0,49.653,0
3.3111,9.718471E-05,24.83325,0,24.83325,0,24.83325,0,24.83325,0,24.83325,0,24.83325,0,49.6665,0,49.6665,0,49.6665,0,3.3111,8.224613E-06,24.83325,0,24.83325,0,24.83325,0,24.83325,0,24.83325,0,24.83325,0,49.6665,0,49.6665,0,49.6665,0
3.312,4.347295E-05,24.84,0,24.84,0,24.84,0,24.84,0,24.84,0,24.84,0,49.68,0,49.68,0,49.68,0,3.312,4.028382E-06,24.84,0,24.84,0,24.84,0,24.84,0,24.84,0,24.84,0,49.68,0,49.68,0,49.68,0
3.3129,0.0001054093,24.84675,0,24.84675,0,24.84675,0,24.84675,0,24.84675,0,24.84675,0,49.6935,0,49.6935,0,49.6935,0,3.3129,1.846342E-06,24.84675,0,24.84675,0,24.84675,0,24.84675,0,24.84675,0,24.84675,0,49.6935,0,49.6935,0,49.6935,0
3.3138,0.0001304189,24.8535,0,24.8535,0,24.8535,0,24.8535,0,24.8535,0,24.8535,0,49.707,0,49.707,0,49.707,0,3.3138,7.049668E-06,24.8535,0,24.8535,0,24.8535,0,24.8535,0,24.8535,0,24.8535,0,49.707,0,49.707,0,49.707,0
3.3147,2.030976E-05,24.86025,0,24.86025,0,24.86025,0,24.86025,0,24.86025,0,24.86025,0,49.7205,0,49.7205,0,49.7205,0,3.3147,7.888914E-06,24.86025,0,24.86025,0,24.86025,0,24.86025,0,24.86025,0,24.86025,0,49.7205,0,49.7205,0,49.7205,0
