X[s],"Trigno IM sensor 15: EMG 15 (IM)",X[s],"Trigno IM sensor 15: ACC X 15 (IM)",X[s],"Trigno IM sensor 15: ACC Y 15 (IM)",X[s],"Trigno IM sensor 15: ACC Z 15 (IM)",X[s],"Trigno IM sensor 15: Gyro X 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Y 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Z 15 (IM)",X[s],"Trigno IM sensor 15: Mag X 15 (IM)",X[s],"Trigno IM sensor 15: Mag Y 15 (IM)",X[s],"Trigno IM sensor 15: Mag Z 15 (IM)",X[s],"Trigno IM sensor 16: EMG 16 (IM)",X[s],"Trigno IM sensor 16: ACC X 16 (IM)",X[s],"Trigno IM sensor 16: ACC Y 16 (IM)",X[s],"Trigno IM sensor 16: ACC Z 16 (IM)",X[s],"Trigno IM sensor 16: Gyro X 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Y 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Z 16 (IM)",X[s],"Trigno IM sensor 16: Mag X 16 (IM)",X[s],"Trigno IM sensor 16: Mag Y 16 (IM)",X[s],"Trigno IM sensor 16: Mag Z 16 (IM)"
8.388,-0.003291188,62.91,0,62.91,0,62.91,0,62.91,0,62.91,0,62.91,0,,0,,0,,0,8.388,-9.785611E-05,62.91,0,62.91,0,62.91,0,62.91,0,62.91,0,62.91,0,,0,,0,,0
8.3889,-0.003267689,62.91675,0,62.91675,0,62.91675,0,62.91675,0,62.91675,0,62.91675,0,,0,,0,,0,8.3889,-0.0001633173,62.91675,0,62.91675,0,62.91675,0,62.91675,0,62.91675,0,62.91675,0,,0,,0,,0
8.3898,-0.003213306,62.9235,0,62.9235,0,62.9235,0,62.9235,0,62.9235,0,62.9235,0,,0,,0,,0,8.3898,-0.0002235752,62.9235,0,62.9235,0,62.9235,0,62.9235,0,62.9235,0,62.9235,0,,0,,0,,0
8.3907,-0.003166308,62.93025,0,62.93025,0,62.93025,0,62.93025,0,62.93025,0,62.93025,0,,0,,0,,0,8.3907,-0.0002480812,62.93025,0,62.93025,0,62.93025,0,62.93025,0,62.93025,0,62.93025,0,,0,,0,,0
8.391601,-0.003128038,62.937,0,62.937,0,62.937,0,62.937,0,62.937,0,62.937,0,,0,,0,,0,8.391601,-0.0003163958,62.937,0,62.937,0,62.937,0,62.937,0,62.937,0,62.937,0,,0,,0,,0
8.3925,-0.003082384,62.94375,0,62.94375,0,62.94375,0,62.94375,0,62.94375,0,62.94375,0,,0,,0,,0,8.3925,-0.0004328832,62.94375,0,62.94375,0,62.94375,0,62.94375,0,62.94375,0,62.94375,0,,0,,0,,0
8.3934,-0.002858808,62.9505,0,62.9505,0,62.9505,0,62.9505,0,62.9505,0,62.9505,0,,0,,0,,0,8.3934,-0.0003118639,62.9505,0,62.9505,0,62.9505,0,62.9505,0,62.9505,0,62.9505,0,,0,,0,,0
8.3943,-0.002774212,62.95725,0,62.95725,0,62.95725,0,62.95725,0,62.95725,0,62.95725,0,,0,,0,,0,8.3943,-0.0001644923,62.95725,0,62.95725,0,62.95725,0,62.95725,0,62.95725,0,62.95725,0,,0,,0,,0
8.3952,-0.002664103,62.964,0,62.964,0,62.964,0,62.964,0,62.964,0,62.964,0,,0,,0,,0,8.3952,-9.752041E-05,62.964,0,62.964,0,62.964,0,62.964,0,62.964,0,62.964,0,,0,,0,,0
8.3961,-0.002548623,62.97075,0,62.97075,0,62.97075,0,62.97075,0,62.97075,0,62.97075,0,,0,,0,,0,8.3961,2.836652E-05,62.97075,0,62.97075,0,62.97075,0,62.97075,0,62.97075,0,62.97075,0,,0,,0,,0
8.397,-0.002456642,62.9775,0,62.9775,0,62.9775,0,62.9775,0,62.9775,0,62.9775,0,,0,,0,,0,8.397,0.0002116579,62.9775,0,62.9775,0,62.9775,0,62.9775,0,62.9775,0,62.9775,0,,0,,0,,0
8.397901,-0.002347204,62.98425,0,62.98425,0,62.98425,0,62.98425,0,62.98425,0,62.98425,0,,0,,0,,0,8.397901,0.0002066224,62.98425,0,62.98425,0,62.98425,0,62.98425,0,62.98425,0,62.98425,0,,0,,0,,0
8.3988,-0.002192782,62.991,0,62.991,0,62.991,0,62.991,0,62.991,0,62.991,0,,0,,0,,0,8.3988,0.0003019608,62.991,0,62.991,0,62.991,0,62.991,0,62.991,0,62.991,0,,0,,0,,0
8.3997,-0.00199237,62.99775,0,62.99775,0,62.99775,0,62.99775,0,62.99775,0,62.99775,0,,0,,0,,0,8.3997,0.0004558785,62.99775,0,62.99775,0,62.99775,0,62.99775,0,62.99775,0,62.99775,0,,0,,0,,0
8.4006,-0.001824185,63.0045,0,63.0045,0,63.0045,0,63.0045,0,63.0045,0,63.0045,0,,0,,0,,0,8.4006,0.0004899519,63.0045,0,63.0045,0,63.0045,0,63.0045,0,63.0045,0,63.0045,0,,0,,0,,0
8.4015,-0.001689235,63.01125,0,63.01125,0,63.01125,0,63.01125,0,63.01125,0,63.01125,0,,0,,0,,0,8.4015,0.0004493324,63.01125,0,63.01125,0,63.01125,0,63.01125,0,63.01125,0,63.01125,0,,0,,0,,0
8.4024,-0.001574762,63.018,0,63.018,0,63.018,0,63.018,0,63.018,0,63.018,0,,0,,0,,0,8.4024,0.0005023728,63.018,0,63.018,0,63.018,0,63.018,0,63.018,0,63.018,0,,0,,0,,0
8.4033,-0.001464317,63.02475,0,63.02475,0,63.02475,0,63.02475,0,63.02475,0,63.02475,0,,0,,0,,0,8.4033,0.0005906615,63.02475,0,63.02475,0,63.02475,0,63.02475,0,63.02475,0,63.02475,0,,0,,0,,0
8.404201,-0.001358907,63.0315,0,63.0315,0,63.0315,0,63.0315,0,63.0315,0,63.0315,0,,0,,0,,0,8.404201,0.0005003586,63.0315,0,63.0315,0,63.0315,0,63.0315,0,63.0315,0,63.0315,0,,0,,0,,0
8.4051,-0.001240742,63.03825,0,63.03825,0,63.03825,0,63.03825,0,63.03825,0,63.03825,0,,0,,0,,0,8.4051,0.0005027085,63.03825,0,63.03825,0,63.03825,0,63.03825,0,63.03825,0,63.03825,0,,0,,0,,0
8.406,-0.001133822,63.045,0,63.045,0,63.045,0,63.045,0,63.045,0,63.045,0,,0,,0,,0,8.406,0.000525536,63.045,0,63.045,0,63.045,0,63.045,0,63.045,0,63.045,0,,0,,0,,0
8.4069,-0.0009862821,63.05175,0,63.05175,0,63.05175,0,63.05175,0,63.05175,0,63.05175,0,,0,,0,,0,8.4069,0.0005879759,63.05175,0,63.05175,0,63.05175,0,63.05175,0,63.05175,0,63.05175,0,,0,,0,,0
8.407801,-0.0009438163,63.0585,0,63.0585,0,63.0585,0,63.0585,0,63.0585,0,63.0585,0,,0,,0,,0,8.407801,0.0003993133,63.0585,0,63.0585,0,63.0585,0,63.0585,0,63.0585,0,63.0585,0,,0,,0,,0
8.4087,-0.0008577097,63.06525,0,63.06525,0,63.06525,0,63.06525,0,63.06525,0,63.06525,0,,0,,0,,0,8.4087,0.0003623865,63.06525,0,63.06525,0,63.06525,0,63.06525,0,63.06525,0,63.06525,0,,0,,0,,0
8.4096,-0.0008108797,63.072,0,63.072,0,63.072,0,63.072,0,63.072,0,63.072,0,,0,,0,,0,8.4096,0.0003863889,63.072,0,63.072,0,63.072,0,63.072,0,63.072,0,63.072,0,,0,,0,,0
8.410501,-0.0007707637,63.07875,0,63.07875,0,63.07875,0,63.07875,0,63.07875,0,63.07875,0,,0,,0,,0,8.410501,0.0003821927,63.07875,0,63.07875,0,63.07875,0,63.07875,0,63.07875,0,63.07875,0,,0,,0,,0
8.4114,-0.0006841535,63.0855,0,63.0855,0,63.0855,0,63.0855,0,63.0855,0,63.0855,0,,0,,0,,0,8.4114,0.0003345236,63.0855,0,63.0855,0,63.0855,0,63.0855,0,63.0855,0,63.0855,0,,0,,0,,0
8.4123,-0.0006166781,63.09225,0,63.09225,0,63.09225,0,63.09225,0,63.09225,0,63.09225,0,,0,,0,,0,8.4123,0.0004040131,63.09225,0,63.09225,0,63.09225,0,63.09225,0,63.09225,0,63.09225,0,,0,,0,,0
8.4132,-0.0005690089,63.099,0,63.099,0,63.099,0,63.099,0,63.099,0,63.099,0,,0,,0,,0,8.4132,0.0004503395,63.099,0,63.099,0,63.099,0,63.099,0,63.099,0,63.099,0,,0,,0,,0
8.414101,-0.0005235217,63.10575,0,63.10575,0,63.10575,0,63.10575,0,63.10575,0,63.10575,0,,0,,0,,0,8.414101,0.0003476158,63.10575,0,63.10575,0,63.10575,0,63.10575,0,63.10575,0,63.10575,0,,0,,0,,0
8.415,-0.0004501717,63.1125,0,63.1125,0,63.1125,0,63.1125,0,63.1125,0,63.1125,0,,0,,0,,0,8.415,0.0002599985,63.1125,0,63.1125,0,63.1125,0,63.1125,0,63.1125,0,63.1125,0,,0,,0,,0
8.4159,-0.0004301976,63.11925,0,63.11925,0,63.11925,0,63.11925,0,63.11925,0,63.11925,0,,0,,0,,0,8.4159,0.0003207599,63.11925,0,63.11925,0,63.11925,0,63.11925,0,63.11925,0,63.11925,0,,0,,0,,0
8.4168,-0.0003430838,63.126,0,63.126,0,63.126,0,63.126,0,63.126,0,63.126,0,,0,,0,,0,8.4168,0.0003100176,63.126,0,63.126,0,63.126,0,63.126,0,63.126,0,63.126,0,,0,,0,,0
8.4177,-0.0002762798,63.13275,0,63.13275,0,63.13275,0,63.13275,0,63.13275,0,63.13275,0,,0,,0,,0,8.4177,0.0002764477,63.13275,0,63.13275,0,63.13275,0,63.13275,0,63.13275,0,63.13275,0,,0,,0,,0
8.4186,-0.0002574807,63.1395,0,63.1395,0,63.1395,0,63.1395,0,63.1395,0,63.1395,0,,0,,0,,0,8.4186,0.0003063249,63.1395,0,63.1395,0,63.1395,0,63.1395,0,63.1395,0,63.1395,0,,0,,0,,0
8.4195,-0.0002677195,63.14625,0,63.14625,0,63.14625,0,63.14625,0,63.14625,0,63.14625,0,,0,,0,,0,8.4195,0.0003550012,63.14625,0,63.14625,0,63.14625,0,63.14625,0,63.14625,0,63.14625,0,,0,,0,,0
8.420401,-0.0002103151,63.153,0,63.153,0,63.153,0,63.153,0,63.153,0,63.153,0,,0,,0,,0,8.420401,0.0002623484,63.153,0,63.153,0,63.153,0,63.153,0,63.153,0,63.153,0,,0,,0,,0
8.4213,-0.000307332,63.15975,0,63.15975,0,63.15975,0,63.15975,0,63.15975,0,63.15975,0,,0,,0,,0,8.4213,6.730755E-05,63.15975,0,63.15975,0,63.15975,0,63.15975,0,63.15975,0,63.15975,0,,0,,0,,0
8.4222,-0.0003246204,63.1665,0,63.1665,0,63.1665,0,63.1665,0,63.1665,0,63.1665,0,,0,,0,,0,8.4222,0.0001230335,63.1665,0,63.1665,0,63.1665,0,63.1665,0,63.1665,0,63.1665,0,,0,,0,,0
8.4231,-0.000335195,63.17325,0,63.17325,0,63.17325,0,63.17325,0,63.17325,0,63.17325,0,,0,,0,,0,8.4231,5.203327E-06,63.17325,0,63.17325,0,63.17325,0,63.17325,0,63.17325,0,63.17325,0,,0,,0,,0
8.424,-0.0003586938,63.18,0,63.18,0,63.18,0,63.18,0,63.18,0,63.18,0,,0,,0,,0,8.424,-3.105211E-05,63.18,0,63.18,0,63.18,0,63.18,0,63.18,0,63.18,0,,0,,0,,0
8.4249,-0.0003341878,63.18675,0,63.18675,0,63.18675,0,63.18675,0,63.18675,0,63.18675,0,,0,,0,,0,8.4249,4.951553E-05,63.18675,0,63.18675,0,63.18675,0,63.18675,0,63.18675,0,63.18675,0,,0,,0,,0
8.4258,-0.0002712444,63.1935,0,63.1935,0,63.1935,0,63.1935,0,63.1935,0,63.1935,0,,0,,0,,0,8.4258,4.045167E-05,63.1935,0,63.1935,0,63.1935,0,63.1935,0,63.1935,0,63.1935,0,,0,,0,,0
8.426701,-0.0001942016,63.20025,0,63.20025,0,63.20025,0,63.20025,0,63.20025,0,63.20025,0,,0,,0,,0,8.426701,7.200732E-05,63.20025,0,63.20025,0,63.20025,0,63.20025,0,63.20025,0,63.20025,0,,0,,0,,0
8.4276,-0.0002084688,63.207,0,63.207,0,63.207,0,63.207,0,63.207,0,63.207,0,,0,,0,,0,8.4276,6.311131E-05,63.207,0,63.207,0,63.207,0,63.207,0,63.207,0,63.207,0,,0,,0,,0
8.4285,-0.0002650339,63.21375,0,63.21375,0,63.21375,0,63.21375,0,63.21375,0,63.21375,0,,0,,0,,0,8.4285,2.28275E-05,63.21375,0,63.21375,0,63.21375,0,63.21375,0,63.21375,0,63.21375,0,,0,,0,,0
8.4294,-0.0002873579,63.2205,0,63.2205,0,63.2205,0,63.2205,0,63.2205,0,63.2205,0,,0,,0,,0,8.4294,-0.0001430075,63.2205,0,63.2205,0,63.2205,0,63.2205,0,63.2205,0,63.2205,0,,0,,0,,0
8.4303,-0.0003269703,63.22725,0,63.22725,0,63.22725,0,63.22725,0,63.22725,0,63.22725,0,,0,,0,,0,8.4303,-0.0002002441,63.22725,0,63.22725,0,63.22725,0,63.22725,0,63.22725,0,63.22725,0,,0,,0,,0
8.4312,-0.0003781643,63.234,0,63.234,0,63.234,0,63.234,0,63.234,0,63.234,0,,0,,0,,0,8.4312,-0.0002630198,63.234,0,63.234,0,63.234,0,63.234,0,63.234,0,63.234,0,,0,,0,,0
8.4321,-0.000427512,63.24075,0,63.24075,0,63.24075,0,63.24075,0,63.24075,0,63.24075,0,,0,,0,,0,8.4321,-0.0003090104,63.24075,0,63.24075,0,63.24075,0,63.24075,0,63.24075,0,63.24075,0,,0,,0,,0
8.433001,-0.0005918365,63.2475,0,63.2475,0,63.2475,0,63.2475,0,63.2475,0,63.2475,0,,0,,0,,0,8.433001,-0.0004887769,63.2475,0,63.2475,0,63.2475,0,63.2475,0,63.2475,0,63.2475,0,,0,,0,,0
8.4339,-0.0006161745,63.25425,0,63.25425,0,63.25425,0,63.25425,0,63.25425,0,63.25425,0,,0,,0,,0,8.4339,-0.0005208362,63.25425,0,63.25425,0,63.25425,0,63.25425,0,63.25425,0,63.25425,0,,0,,0,,0
8.4348,-0.0006544442,63.261,0,63.261,0,63.261,0,63.261,0,63.261,0,63.261,0,,0,,0,,0,8.4348,-0.0006633402,63.261,0,63.261,0,63.261,0,63.261,0,63.261,0,63.261,0,,0,,0,,0
8.4357,-0.0005379568,63.26775,0,63.26775,0,63.26775,0,63.26775,0,63.26775,0,63.26775,0,,0,,0,,0,8.4357,-0.0007133593,63.26775,0,63.26775,0,63.26775,0,63.26775,0,63.26775,0,63.26775,0,,0,,0,,0
8.4366,-0.0002500954,63.2745,0,63.2745,0,63.2745,0,63.2745,0,63.2745,0,63.2745,0,,0,,0,,0,8.4366,-0.0008479743,63.2745,0,63.2745,0,63.2745,0,63.2745,0,63.2745,0,63.2745,0,,0,,0,,0
8.4375,-4.280156E-05,63.28125,0,63.28125,0,63.28125,0,63.28125,0,63.28125,0,63.28125,0,,0,,0,,0,8.4375,-0.0008157473,63.28125,0,63.28125,0,63.28125,0,63.28125,0,63.28125,0,63.28125,0,,0,,0,,0
8.4384,0.0001263905,63.288,0,63.288,0,63.288,0,63.288,0,63.288,0,63.288,0,,0,,0,,0,8.4384,-0.0007660639,63.288,0,63.288,0,63.288,0,63.288,0,63.288,0,63.288,0,,0,,0,,0
8.439301,0.0002712444,63.29475,0,63.29475,0,63.29475,0,63.29475,0,63.29475,0,63.29475,0,,0,,0,,0,8.439301,-0.0007633783,63.29475,0,63.29475,0,63.29475,0,63.29475,0,63.29475,0,63.29475,0,,0,,0,,0
8.4402,0.0003153887,63.3015,0,63.3015,0,63.3015,0,63.3015,0,63.3015,0,63.3015,0,,0,,0,,0,8.4402,-0.000671397,63.3015,0,63.3015,0,63.3015,0,63.3015,0,63.3015,0,63.3015,0,,0,,0,,0
8.4411,0.0002245823,63.30825,0,63.30825,0,63.30825,0,63.30825,0,63.30825,0,63.30825,0,,0,,0,,0,8.4411,-0.000646891,63.30825,0,63.30825,0,63.30825,0,63.30825,0,63.30825,0,63.30825,0,,0,,0,,0
8.442,4.917983E-05,63.315,0,63.315,0,63.315,0,63.315,0,63.315,0,63.315,0,,0,,0,,0,8.442,-0.0006517586,63.315,0,63.315,0,63.315,0,63.315,0,63.315,0,63.315,0,,0,,0,,0
8.442901,-0.0001418326,63.32175,0,63.32175,0,63.32175,0,63.32175,0,63.32175,0,63.32175,0,,0,,0,,0,8.442901,-0.0006391699,63.32175,0,63.32175,0,63.32175,0,63.32175,0,63.32175,0,63.32175,0,,0,,0,,0
8.4438,-0.0002888686,63.3285,0,63.3285,0,63.3285,0,63.3285,0,63.3285,0,63.3285,0,,0,,0,,0,8.4438,-0.0005569238,63.3285,0,63.3285,0,63.3285,0,63.3285,0,63.3285,0,63.3285,0,,0,,0,,0
8.4447,-0.0004006561,63.33525,0,63.33525,0,63.33525,0,63.33525,0,63.33525,0,63.33525,0,,0,,0,,0,8.4447,-0.0005518883,63.33525,0,63.33525,0,63.33525,0,63.33525,0,63.33525,0,63.33525,0,,0,,0,,0
8.445601,-0.0004760204,63.342,0,63.342,0,63.342,0,63.342,0,63.342,0,63.342,0,,0,,0,,0,8.445601,-0.0006336308,63.342,0,63.342,0,63.342,0,63.342,0,63.342,0,63.342,0,,0,,0,,0
8.4465,-0.000573373,63.34875,0,63.34875,0,63.34875,0,63.34875,0,63.34875,0,63.34875,0,,0,,0,,0,8.4465,-0.0007202411,63.34875,0,63.34875,0,63.34875,0,63.34875,0,63.34875,0,63.34875,0,,0,,0,,0
8.4474,-0.0005926756,63.3555,0,63.3555,0,63.3555,0,63.3555,0,63.3555,0,63.3555,0,,0,,0,,0,8.4474,-0.0006586404,63.3555,0,63.3555,0,63.3555,0,63.3555,0,63.3555,0,63.3555,0,,0,,0,,0
8.4483,-0.000640177,63.36225,0,63.36225,0,63.36225,0,63.36225,0,63.36225,0,63.36225,0,,0,,0,,0,8.4483,-0.0007237659,63.36225,0,63.36225,0,63.36225,0,63.36225,0,63.36225,0,63.36225,0,,0,,0,,0
8.449201,-0.0006354772,63.369,0,63.369,0,63.369,0,63.369,0,63.369,0,63.369,0,,0,,0,,0,8.449201,-0.0006905318,63.369,0,63.369,0,63.369,0,63.369,0,63.369,0,63.369,0,,0,,0,,0
8.4501,-0.0005641413,63.37575,0,63.37575,0,63.37575,0,63.37575,0,63.37575,0,63.37575,0,,0,,0,,0,8.4501,-0.0006119784,63.37575,0,63.37575,0,63.37575,0,63.37575,0,63.37575,0,63.37575,0,,0,,0,,0
8.451,-0.0005038834,63.3825,0,63.3825,0,63.3825,0,63.3825,0,63.3825,0,63.3825,0,,0,,0,,0,8.451,-0.0007066453,63.3825,0,63.3825,0,63.3825,0,63.3825,0,63.3825,0,63.3825,0,,0,,0,,0
8.4519,-0.0004144198,63.38925,0,63.38925,0,63.38925,0,63.38925,0,63.38925,0,63.38925,0,,0,,0,,0,8.4519,-0.0007110094,63.38925,0,63.38925,0,63.38925,0,63.38925,0,63.38925,0,63.38925,0,,0,,0,,0
8.4528,-0.0002213931,63.396,0,63.396,0,63.396,0,63.396,0,63.396,0,63.396,0,,0,,0,,0,8.4528,-0.0005518883,63.396,0,63.396,0,63.396,0,63.396,0,63.396,0,63.396,0,,0,,0,,0
8.4537,6.814679E-05,63.40275,0,63.40275,0,63.40275,0,63.40275,0,63.40275,0,63.40275,0,,0,,0,,0,8.4537,-0.0004218051,63.40275,0,63.40275,0,63.40275,0,63.40275,0,63.40275,0,63.40275,0,,0,,0,,0
8.4546,0.0002798047,63.4095,0,63.4095,0,63.4095,0,63.4095,0,63.4095,0,63.4095,0,,0,,0,,0,8.4546,-0.0003659114,63.4095,0,63.4095,0,63.4095,0,63.4095,0,63.4095,0,63.4095,0,,0,,0,,0
8.455501,0.0004555429,63.41625,0,63.41625,0,63.41625,0,63.41625,0,63.41625,0,63.41625,0,,0,,0,,0,8.455501,-0.0003539941,63.41625,0,63.41625,0,63.41625,0,63.41625,0,63.41625,0,63.41625,0,,0,,0,,0
8.4564,0.0006772717,63.423,0,63.423,0,63.423,0,63.423,0,63.423,0,63.423,0,,0,,0,,0,8.4564,-0.0002756084,63.423,0,63.423,0,63.423,0,63.423,0,63.423,0,63.423,0,,0,,0,,0
8.4573,0.0009518731,63.42975,0,63.42975,0,63.42975,0,63.42975,0,63.42975,0,63.42975,0,,0,,0,,0,8.4573,-0.0002472419,63.42975,0,63.42975,0,63.42975,0,63.42975,0,63.42975,0,63.42975,0,,0,,0,,0
8.4582,0.001180148,63.4365,0,63.4365,0,63.4365,0,63.4365,0,63.4365,0,63.4365,0,,0,,0,,0,8.4582,-0.0002489204,63.4365,0,63.4365,0,63.4365,0,63.4365,0,63.4365,0,63.4365,0,,0,,0,,0
8.4591,0.001327855,63.44325,0,63.44325,0,63.44325,0,63.44325,0,63.44325,0,63.44325,0,,0,,0,,0,8.4591,-0.0001601282,63.44325,0,63.44325,0,63.44325,0,63.44325,0,63.44325,0,63.44325,0,,0,,0,,0
8.46,0.00140708,63.45,0,63.45,0,63.45,0,63.45,0,63.45,0,63.45,0,,0,,0,,0,8.46,-3.944457E-05,63.45,0,63.45,0,63.45,0,63.45,0,63.45,0,63.45,0,,0,,0,,0
8.4609,0.00152491,63.45675,0,63.45675,0,63.45675,0,63.45675,0,63.45675,0,63.45675,0,,0,,0,,0,8.4609,2.198825E-05,63.45675,0,63.45675,0,63.45675,0,63.45675,0,63.45675,0,63.45675,0,,0,,0,,0
8.461801,0.001507118,63.4635,0,63.4635,0,63.4635,0,63.4635,0,63.4635,0,63.4635,0,,0,,0,,0,8.461801,-0.0001438468,63.4635,0,63.4635,0,63.4635,0,63.4635,0,63.4635,0,63.4635,0,,0,,0,,0
8.4627,0.001537331,63.47025,0,63.47025,0,63.47025,0,63.47025,0,63.47025,0,63.47025,0,,0,,0,,0,8.4627,-8.778515E-05,63.47025,0,63.47025,0,63.47025,0,63.47025,0,63.47025,0,63.47025,0,,0,,0,,0
8.4636,0.001566201,63.477,0,63.477,0,63.477,0,63.477,0,63.477,0,63.477,0,,0,,0,,0,8.4636,-4.028382E-05,63.477,0,63.477,0,63.477,0,63.477,0,63.477,0,63.477,0,,0,,0,,0
8.4645,0.001553445,63.48375,0,63.48375,0,63.48375,0,63.48375,0,63.48375,0,63.48375,0,,0,,0,,0,8.4645,-4.43122E-05,63.48375,0,63.48375,0,63.48375,0,63.48375,0,63.48375,0,63.48375,0,,0,,0,,0
8.4654,0.001580972,63.4905,0,63.4905,0,63.4905,0,63.4905,0,63.4905,0,63.4905,0,,0,,0,,0,8.4654,-1.863126E-05,63.4905,0,63.4905,0,63.4905,0,63.4905,0,63.4905,0,63.4905,0,,0,,0,,0
8.4663,0.001650126,63.49725,0,63.49725,0,63.49725,0,63.49725,0,63.49725,0,63.49725,0,,0,,0,,0,8.4663,6.462196E-05,63.49725,0,63.49725,0,63.49725,0,63.49725,0,63.49725,0,63.49725,0,,0,,0,,0
8.4672,0.001672618,63.504,0,63.504,0,63.504,0,63.504,0,63.504,0,63.504,0,,0,,0,,0,8.4672,5.48867E-05,63.504,0,63.504,0,63.504,0,63.504,0,63.504,0,63.504,0,,0,,0,,0
8.468101,0.001648783,63.51075,0,63.51075,0,63.51075,0,63.51075,0,63.51075,0,63.51075,0,,0,,0,,0,8.468101,6.160067E-05,63.51075,0,63.51075,0,63.51075,0,63.51075,0,63.51075,0,63.51075,0,,0,,0,,0
8.469,0.001632334,63.5175,0,63.5175,0,63.5175,0,63.5175,0,63.5175,0,63.5175,0,,0,,0,,0,8.469,0.000149218,63.5175,0,63.5175,0,63.5175,0,63.5175,0,63.5175,0,63.5175,0,,0,,0,,0
8.4699,0.001588357,63.52425,0,63.52425,0,63.52425,0,63.52425,0,63.52425,0,63.52425,0,,0,,0,,0,8.4699,9.433128E-05,63.52425,0,63.52425,0,63.52425,0,63.52425,0,63.52425,0,63.52425,0,,0,,0,,0
8.4708,0.001570901,63.531,0,63.531,0,63.531,0,63.531,0,63.531,0,63.531,0,,0,,0,,0,8.4708,4.615854E-05,63.531,0,63.531,0,63.531,0,63.531,0,63.531,0,63.531,0,,0,,0,,0
8.471701,0.001615213,63.53775,0,63.53775,0,63.53775,0,63.53775,0,63.53775,0,63.53775,0,,0,,0,,0,8.471701,0.0001030594,63.53775,0,63.53775,0,63.53775,0,63.53775,0,63.53775,0,63.53775,0,,0,,0,,0
8.4726,0.001597757,63.5445,0,63.5445,0,63.5445,0,63.5445,0,63.5445,0,63.5445,0,,0,,0,,0,8.4726,0.000128069,63.5445,0,63.5445,0,63.5445,0,63.5445,0,63.5445,0,63.5445,0,,0,,0,,0
8.4735,0.001490333,63.55125,0,63.55125,0,63.55125,0,63.55125,0,63.55125,0,63.55125,0,,0,,0,,0,8.4735,-6.009003E-05,63.55125,0,63.55125,0,63.55125,0,63.55125,0,63.55125,0,63.55125,0,,0,,0,,0
8.474401,0.001511818,63.558,0,63.558,0,63.558,0,63.558,0,63.558,0,63.558,0,,0,,0,,0,8.474401,-3.440909E-05,63.558,0,63.558,0,63.558,0,63.558,0,63.558,0,63.558,0,,0,,0,,0
8.4753,0.00143125,63.56475,0,63.56475,0,63.56475,0,63.56475,0,63.56475,0,63.56475,0,,0,,0,,0,8.4753,0.0001381399,63.56475,0,63.56475,0,63.56475,0,63.56475,0,63.56475,0,63.56475,0,,0,,0,,0
8.4762,0.001321141,63.5715,0,63.5715,0,63.5715,0,63.5715,0,63.5715,0,63.5715,0,,0,,0,,0,8.4762,0.0001371328,63.5715,0,63.5715,0,63.5715,0,63.5715,0,63.5715,0,63.5715,0,,0,,0,,0
8.4771,0.001241245,63.57825,0,63.57825,0,63.57825,0,63.57825,0,63.57825,0,63.57825,0,,0,,0,,0,8.4771,0.0002804761,63.57825,0,63.57825,0,63.57825,0,63.57825,0,63.57825,0,63.57825,0,,0,,0,,0
8.478001,0.00113785,63.585,0,63.585,0,63.585,0,63.585,0,63.585,0,63.585,0,,0,,0,,0,8.478001,0.000515465,63.585,0,63.585,0,63.585,0,63.585,0,63.585,0,63.585,0,,0,,0,,0
8.4789,0.001039826,63.59175,0,63.59175,0,63.59175,0,63.59175,0,63.59175,0,63.59175,0,,0,,0,,0,8.4789,0.0008582131,63.59175,0,63.59175,0,63.59175,0,63.59175,0,63.59175,0,63.59175,0,,0,,0,,0
8.4798,0.0008911116,63.5985,0,63.5985,0,63.5985,0,63.5985,0,63.5985,0,63.5985,0,,0,,0,,0,8.4798,0.001265415,63.5985,0,63.5985,0,63.5985,0,63.5985,0,63.5985,0,63.5985,0,,0,,0,,0
8.4807,0.0007883879,63.60525,0,63.60525,0,63.60525,0,63.60525,0,63.60525,0,63.60525,0,,0,,0,,0,8.4807,0.001652812,63.60525,0,63.60525,0,63.60525,0,63.60525,0,63.60525,0,63.60525,0,,0,,0,,0
8.4816,0.0005826047,63.612,0,63.612,0,63.612,0,63.612,0,63.612,0,63.612,0,,0,,0,,0,8.4816,0.001879744,63.612,0,63.612,0,63.612,0,63.612,0,63.612,0,63.612,0,,0,,0,,0
8.4825,0.0002979324,63.61875,0,63.61875,0,63.61875,0,63.61875,0,63.61875,0,63.61875,0,,0,,0,,0,8.4825,0.002008652,63.61875,0,63.61875,0,63.61875,0,63.61875,0,63.61875,0,63.61875,0,,0,,0,,0
8.4834,-6.630045E-05,63.6255,0,63.6255,0,63.6255,0,63.6255,0,63.6255,0,63.6255,0,,0,,0,,0,8.4834,0.001980453,63.6255,0,63.6255,0,63.6255,0,63.6255,0,63.6255,0,63.6255,0,,0,,0,,0
8.484301,-0.0005361105,63.63225,0,63.63225,0,63.63225,0,63.63225,0,63.63225,0,63.63225,0,,0,,0,,0,8.484301,0.001915999,63.63225,0,63.63225,0,63.63225,0,63.63225,0,63.63225,0,63.63225,0,,0,,0,,0
